0,1,2,3
0.0077033568734689115,-0.002100996259741481,0.75518801498866,0.6554596144119665
0.007876075906840429,-0.002106057800410328,0.7549544950869198,0.6557264996146677
0.00804601045089193,-0.0022051475393662797,0.7549447379404335,0.6557353442481229
0.0082257764545723,-0.0023545955808306615,0.7550845042337783,0.6555716466927162
0.008381612296407468,-0.002512840703069879,0.7552415840441847,0.655388117024824
0.008464124768669385,-0.0026082321025692307,0.7553602062778113,0.6552499633644718
0.008450282983282105,-0.0026245826662958734,0.7554500172713667,0.6551465299366409
0.008326395436599326,-0.0026384954522986723,0.7555245121318156,0.6550621505237221
0.008081402051911189,-0.002680080417778391,0.7555772053087201,0.6550042709232468
0.007724232011313252,-0.002700902903812002,0.7555769376112491,0.6550088035388121
0.007347233455251539,-0.002695404705638731,0.7554718213118582,0.65513439854565
0.007059930228436541,-0.0026752452168175944,0.7552236623466247,0.6554236952383937
0.006841754211444704,-0.0026120364798908604,0.7549085227587474,0.6557892115085028
0.006605253410685125,-0.0024888698669325985,0.7546404087343295,0.6561006246449169
0.006324431449592337,-0.0023167274370287185,0.7544409786886536,0.6563333330070389
0.006041253922550535,-0.002144166306314949,0.7542377672766097,0.656570100001126
0.00581263457985012,-0.0020045506304256,0.7539537014283422,0.6568987830393002
0.005698273829958906,-0.0018774040161697403,0.7535209089473603,0.65739656586315
0.005706359303006888,-0.0017390638633060056,0.7529889976187645,0.6580060657664735
0.005753306496808057,-0.0015775581136355861,0.7525031204313043,0.6585616634119403
0.005699464718768374,-0.0013784193117738924,0.7522287164991674,0.6588759929881612
0.0055389404004777595,-0.0011695454769835045,0.752176169206086,0.6589377533432689
0.005527426306574312,-0.0010596956943461002,0.7521972838301783,0.6589139327726823
0.00589241302533531,-0.0011550086357209662,0.7522146493475002,0.6588907851311989
0.006609610344133334,-0.0015630216746817026,0.7520811302947339,0.6590355403686047
0.007611117454333914,-0.0022336907146804667,0.7515349245450218,0.6596456159984663
0.008707910825510203,-0.0028774836062380963,0.7503751326988383,0.6609486005767405
0.009851987928682998,-0.0036210545430015923,0.7485736633092606,0.6629685489505542
0.010345490935624481,-0.004246613601301899,0.7459754329992998,0.6658795615212478
0.010229011607717638,-0.005033074018351993,0.7425199714947096,0.6697269051030804
0.008920245229381485,-0.005682299182336434,0.7380578078178155,0.6746545879338631
0.006450188168755284,-0.0060114859880959935,0.7325844627648818,0.6806190285499606
0.006381930555927601,-0.00972573618029433,0.7255478988908918,0.6880733445157885
0.002075323818423199,-0.009858025078936631,0.71751433280081,0.696470885678648
-0.0024131213528674244,-0.00986176059395567,0.7084579926762423,0.7056799523413381
-0.007013869011207536,-0.009509291672449507,0.6990822824949573,0.7149435931001988
-0.011897179518600795,-0.00849344329895797,0.6901980804596516,0.723472824831895
-0.017128965677775426,-0.006815300237012552,0.682432197674666,0.730716392175798
-0.02240597240500828,-0.004840660587182805,0.676238315813836,0.7363262053131969
-0.027100362550921266,-0.0028942137669217822,0.6719074454181672,0.7401334870602144
-0.030860789432289076,-0.0009407931794944377,0.6693769992196986,0.7422810515562424
-0.03372493962154803,0.0013332323037278779,0.6683840607512523,0.7430501990261582
-0.035625284608306974,0.004082719518097003,0.6686647607922003,0.742698867760429
-0.03639444541504254,0.007049493547256807,0.6700451261413691,0.7413941447825546
-0.0358494180671531,0.007884026166101394,0.6728309086606433,0.7388851261911772
-0.03448985903497559,0.008971381609277164,0.674582372235828,0.7373388549401496
-0.03274335198948266,0.00890894488721881,0.6747873416174429,0.7372316781001436
-0.030620471930515092,0.007641673087477417,0.6722294890028963,0.7396698626049879
-0.02839022684392843,0.0050131310597544484,0.6659705885064034,0.7454207126054135
-0.026786953582778935,0.000907134133894718,0.6554437655093706,0.7547682468680796
-0.026337820566929942,-0.004915947568861207,0.6405544825761745,0.7674451820937139
-0.02677493855080522,-0.012591276793826149,0.6211465229145093,0.783135722263719
-0.027944146256575753,-0.021346974080041527,0.597384158214307,0.8011838733413205
-0.029631404642380708,-0.03028457719393024,0.5707990518990568,0.8199958942545031
-0.031322773400307855,-0.0385284975900679,0.544083957119061,0.8375601986398523
-0.032987923510664395,-0.04482701613034393,0.519936374134882,0.8523898769804674
-0.03481918899089319,-0.048723863708405625,0.4996758983913214,0.8641398068311441
-0.03592354213341528,-0.048906675243132816,0.4858084858005349,0.8719562783542779
-0.03583246865184469,-0.05026182963292861,0.46722536926429276,0.8819808597629034
-0.03445681851250417,-0.050040635719962666,0.45046109525486433,0.890726368811728
-0.03234483991896509,-0.04840941414568451,0.43328691045284934,0.8993735559726629
-0.030063744587271606,-0.04658359879098207,0.4166419445668557,0.907378437925776
-0.02746216352862768,-0.04541029204802651,0.40126836623314205,0.9144219120356997
-0.024527458479069314,-0.044843819670104645,0.3877107150953444,0.9203628833336389
-0.0214796901859318,-0.0453162487906969,0.37520445260161417,0.9255845068133861
-0.019456452810199712,-0.0440123434854457,0.36432588234268753,0.9300274251441115
-0.017935807922818955,-0.0427173352749598,0.35610162009090174,0.9332980082641329
-0.01681730591320286,-0.04196018819130031,0.350800964124702,0.9353583294106874
-0.01606726643752647,-0.04153690525627533,0.3490735523293333,0.9360364221092772
-0.015599894043314239,-0.04148841175329691,0.3516792730112692,0.9350706090613112
-0.015416515921481244,-0.04210633621891866,0.35894088588158046,0.9322825901675995
-0.015597739002639305,-0.043479864767483375,0.37040580043126264,0.927720731095669
-0.016117000193445856,-0.04517157839553764,0.38531668964557136,0.9215372046155265
-0.016815370607791043,-0.04651596160236328,0.4037478923550637,0.9135322370044606
-0.017499985120501504,-0.04711014602041387,0.4267124931276123,0.9029899406258826
-0.01794626193727829,-0.047308144755777826,0.4551909838462661,0.8889550266168212
-0.01804093442091984,-0.04772647488333868,0.4894357717865753,0.8705454230401246
-0.01820028686321279,-0.04754277205394179,0.5286950634168094,0.8472838746855859
-0.018625752371922627,-0.04528156830228226,0.5705115765274147,0.8198287638091685
-0.01781467189174183,-0.0406275195125326,0.6111823855727406,0.7902456160519097
-0.013775243737911624,-0.03439824313038379,0.6465060545078314,0.7620084809332642
-0.008282960446618024,-0.027631661556540225,0.6749830013380872,0.7372691718432911
-0.001031481095110672,-0.02085727341034347,0.6982092726245999,0.7155890732911339
0.004403065735021376,-0.013524202272034479,0.714719517730485,0.6992665585741542
0.00833020396785099,-0.004093348386494525,0.7294166665221616,0.6840067096166078
0.010811859074447165,0.0072024719070363594,0.7495144491627677,0.6618604978377359
0.012070111157039714,0.017539543317056216,0.7779645900213822,0.6279472696889036
0.013582575091123946,0.024316380831061732,0.8106159117763243,0.5849154390612467
0.016829073073843327,0.026973447561157562,0.8410696882411552,0.5399916619245771
0.021707195541421677,0.026628314844505365,0.8651775589966731,0.5002874392974769
0.026436935785651906,0.025067957126224717,0.8823304193000368,0.46921819778180396
0.02926167661002778,0.02318622959481139,0.893812560885938,0.4468839435934885
0.029739015479169736,0.021037632649648714,0.9004372803756026,0.4334578561759108
0.028377361641473153,0.01855218926239704,0.9024536736527449,0.4294507055885535
0.02624910860534553,0.015816601727309587,0.9005698756535865,0.43362970201833306
0.024161670256899977,0.012732753231657935,0.8961994436353091,0.4428099455898668
0.02247133078183168,0.008985893667631112,0.8906862247062743,0.45397394432541116
0.02090422019033797,0.004649648941405606,0.8847103473404805,0.46564900477896676
0.019266233967668318,0.0003236604393176637,0.8785711704066111,0.4772225958637967
0.01781279122935335,-0.003600979718172431,0.8723652788237557,0.4885166913386274
0.01675620324401023,-0.006947761491859516,0.8660897614992532,0.4995592890631347
0.015980151080481446,-0.009655718931943119,0.8599812007047815,0.509984054944578
0.015215371555058959,-0.01170433372714499,0.8543236144855564,0.5193868142076571
0.014417196646063416,-0.01333755403451725,0.8492825307573537,0.5275731580014563
0.014252480615611492,-0.015192301401955717,0.8447913646894316,0.5346902008832607
0.0142821177366371,-0.017508644507372512,0.8406505725828906,0.5411063511884977
0.013753371969770493,-0.020163677932917647,0.8365863445777812,0.5472911098470945
0.012895206046773732,-0.02295354126814228,0.8324268429613491,0.5535091685976524
0.011801647034860018,-0.0254433171367541,0.828170940642384,0.5597733932725385
0.010709402163542197,-0.02746643229065378,0.8236198472050602,0.566375538924869
0.009187051580461078,-0.029393182904339128,0.8189135869258262,0.5730900243681507
0.0069155933482341475,-0.03157081374545477,0.814297187756559,0.5795477101152683
0.0040369942243035145,-0.033591029820043264,0.8092406436886689,0.5865022813217445
0.0010920829464231287,-0.0349464201941041,0.803282569287791,0.5945709957178037
-0.0014622064140956388,-0.035806435285742746,0.796848280199438,0.6031157264470299
-0.0035875986608918616,-0.0365399715104252,0.7902861971663594,0.6116368907989443
-0.0053534935589836866,-0.037052331920482726,0.7834497482089506,0.6203264921291852
-0.006842855707269404,-0.03678372065515801,0.776227577132804,0.6293416256049408
-0.008012825687546578,-0.035704194464355764,0.7687944032821775,0.6384482520957772
-0.008805650003829267,-0.03456290563365985,0.761349720132109,0.6473596139217584
-0.009120351873960477,-0.033774279706930074,0.7540246767929469,0.6559137931155777
-0.008820325942172302,-0.032793263940337554,0.7471221678638612,0.6638187026416307
-0.007339252086991963,-0.03082144321865379,0.7412891379913333,0.6704376092618827
-0.004387208936823571,-0.027662867028777995,0.7365410419491221,0.6758127046083067
-0.0007548239670178982,-0.02361540679380553,0.7326792407366736,0.6801638574610338
0.0027241936835490036,-0.019253276326578694,0.7293520174316009,0.6838622118438192
0.005419105571783686,-0.015018862895391054,0.7260931539633424,0.6874109388274944
0.006943224999232172,-0.011445124022669426,0.7229291318609706,0.6907924949429163
0.006581027503215681,-0.00893735654921975,0.7206102085709039,0.6932515712483546
0.004579931803049243,-0.006868723638569259,0.7201764748532439,0.6937418035034442
0.0026915787055095536,-0.004700565976475117,0.7223300117415592,0.6915273054775293
0.0018626798211507792,-0.0027661833685610256,0.7266648835230441,0.6869840068792694
0.0022334713371730485,-0.0017799037899694982,0.7313517018587408,0.681994524711605
0.003526260782755287,-0.0016882134957027393,0.7343658194202078,0.6787426306689242
0.005170628478909163,-0.0018123655081271417,0.7350818895224983,0.6779561900509734
0.006745300373585992,-0.0016317660492174155,0.7344468249938844,0.6786307534431617
0.007879282407552566,-0.0008546666945374831,0.7338465168386556,0.6792690749455299
0.008553286037733391,0.0004246802087087545,0.7341802137932473,0.6789006367791819
0.009239649036874941,0.0017227387200923058,0.7357169874807507,0.6772238739067212
0.010063249565513693,0.002441651798210929,0.7382452116982694,0.6744529462825823
0.010863479621403185,0.002669075246002028,0.741003219038272,0.6714082887653123
0.011525000692866204,0.0029504459737688888,0.7432959792495492,0.6688569028267848
0.01197963154131321,0.0034878445582950317,0.7449471708787843,0.6670067735549369
0.01177000440907918,0.0038752952033794994,0.7462145835895021,0.6655901474042738
0.010261354606901193,0.0034338587141640115,0.7473198798729981,0.6643763318801856
0.0077494318305152115,0.001941899392830174,0.7481725819057357,0.6634560746707785
0.0055030592211556,5.5784999716167617e-05,0.7486137185171992,0.6629835696871335
0.004482875921167155,-0.001474354809830177,0.748772359657125,0.6628104431244812
0.008433141858534984,-0.0050503921356819335,0.7487084617424965,0.66282653460227
0.010343244318030671,-0.006891880123174997,0.7489255017592538,0.6625376307048494
0.011584936673447531,-0.007843222070096172,0.7489589861679886,0.6624686484265122
0.012837743957789324,-0.008629554903758632,0.7487633704037542,0.662656878221186
0.013733627260389382,-0.009170405726734752,0.7486262137040705,0.6627866046445018
0.014137162725487382,-0.00947020819116258,0.7487655711653829,0.6626164616309098
0.014161286819356031,-0.009631529365946988,0.7492088319705276,0.6621123905312832
0.014100427951349978,-0.009722326937578735,0.7498459609099253,0.661390723549687
0.013911094924528833,-0.009727279947903017,0.7504705168611671,0.6606859047875538
0.013525027292927636,-0.009509244439899596,0.7508434634236186,0.6602732323371386
0.013041271398485123,-0.009029549036354376,0.7508007183630135,0.6603383025314328
0.01260649234796604,-0.008428872403106526,0.750352485050744,0.6608639637919939
0.012259583404328112,-0.007898014960706906,0.7496921191711255,0.6616260654079007
0.011915548407342751,-0.0075405641410467945,0.7491239812273995,0.6622797145833456
0.011359789165619376,-0.007288309809136669,0.7489342484808882,0.6625068506684334
0.01047918728921425,-0.007019847179811773,0.7492381796316647,0.6621805332094557
0.009529510254969694,-0.006738706677912805,0.7500023488336685,0.6613321820466548
0.008886099406517335,-0.006556541717080824,0.7509940464431747,0.6602166244536383
0.008699752485621975,-0.006481105857408718,0.751814286851158,0.6592856646856798
0.008818394448376472,-0.006425500071565858,0.7521604092758449,0.6588897233878949
0.009132975821329624,-0.0064962990273449055,0.7519448198743952,0.6591307720897711
0.009406951507322653,-0.006684381737795263,0.7513368728223216,0.6598179535612053
0.009468688942380659,-0.0069201717571899315,0.7505908159324274,0.6606632138922648
0.009388016896395726,-0.007198006867490999,0.7498561630112683,0.6614951161043494
0.008963872966821551,-0.007858250856382098,0.7493704051614346,0.6620437241928212
0.008765945488896984,-0.008183728666582521,0.7489020135860166,0.6625722291430627
0.008694173760068251,-0.008364354771443337,0.7484306753663365,0.6631032899048057
0.008720066896039044,-0.00848607706435448,0.7478893237402175,0.6637119151897053
0.008780891519523756,-0.008611804089671965,0.7472874403978218,0.6643870966523322
0.00879624492363395,-0.008760617365453978,0.7467074038406979,0.6650367889884772
0.008775796515308312,-0.008859475557192895,0.7462217169893003,0.6655806819476614
0.008772224681214167,-0.008866525936261967,0.7459127209680582,0.6659269070175732
0.008768986238585377,-0.00886228373682608,0.7458435106648005,0.66600452131087
