0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.035947144,-0.143144,-0.126578,0.4722818,0.0,-0.16307546,0.113005206,-0.21991494,0.7337971,0.0,-0.016199162,-0.07167942,0.046731137,-0.2122556,1.3757803,-0.005765062,-0.04841164,0.14457896,1.3267987
0.034820072,-0.14391626,-0.13432762,0.4895076,0.0,-0.17185543,0.114630386,-0.2616548,0.81278443,0.0,-0.015016753,-0.07067004,0.04833081,-0.20825075,1.3784809,-0.0038021712,-0.050193593,0.138654,1.3286858
0.03207772,-0.1449691,-0.14531064,0.5116099,0.0,-0.1775201,0.11666273,-0.2997819,0.88173854,0.0,-0.017792461,-0.069178835,0.05035262,-0.19015782,1.3841889,-0.002432426,-0.05416918,0.1285983,1.3353662
0.032362413,-0.14617045,-0.15367277,0.5317763,0.0,-0.1775319,0.10667139,-0.3001592,0.920078,0.0,-0.016475769,-0.06586399,0.05390197,-0.17666906,1.3931757,0.00051673123,-0.05774387,0.11398527,1.3429103
0.036946252,-0.15040226,-0.16706005,0.551774,0.0,-0.1746675,0.121188,-0.3247266,0.90548545,0.0,-0.012455267,-0.062509686,0.05642325,-0.14680623,1.4087111,0.0052368063,-0.06504972,0.09459697,1.3551309
0.032397516,-0.15106948,-0.18698968,0.580116,0.0,-0.16744392,0.109370686,-0.3098259,0.9258134,0.0,-0.015304517,-0.05286616,0.061050232,-0.11286166,1.4251137,0.014202328,-0.07359423,0.06887074,1.3711749
0.029157158,-0.1553786,-0.20750438,0.6106035,0.0,-0.16268314,0.10823407,-0.31735662,0.9328005,0.0,-0.01917025,-0.040268496,0.06848718,-0.08735496,1.4419202,0.025948664,-0.08150578,0.030607501,1.3850725
0.034219213,-0.15975533,-0.24878338,0.6715821,0.0,-0.1468799,0.10954095,-0.33132133,0.9435273,0.0,-0.022073885,-0.029632535,0.07384113,-0.0639081,1.4604532,0.037939362,-0.09432872,0.023445206,1.3988057
0.014935719,-0.17316127,-0.31257161,0.7429405,0.0,-0.097432554,0.107842095,-0.35161918,0.9592888,0.0,-0.018876128,-0.019941691,0.08164141,-0.036886536,1.4868333,0.04856294,-0.10548913,-0.02110997,1.4147215
-0.011643635,-0.16736569,-0.3356357,0.7844488,0.0,-0.04727386,0.12935187,-0.4122205,0.9695339,0.0,-0.02001968,-0.005200671,0.08906588,-0.025995383,1.50138,0.06427662,-0.11324591,-0.050828785,1.4261261
-0.06283411,-0.17053093,-0.39506575,0.8418936,0.0,0.0064786696,0.10868265,-0.43662083,1.0251738,0.0,-0.022165727,0.0065141222,0.093662046,-0.011925726,1.5189979,0.0756993,-0.12107241,-0.08427567,1.4423403
-0.105062656,-0.18619984,-0.5097006,0.90829265,0.0,0.052833103,0.103358336,-0.5045635,1.0802386,0.0,-0.020357562,0.020095415,0.097313605,-0.00451846,1.5301712,0.087523736,-0.12547432,-0.10451287,1.4547058
-0.12545782,-0.16916609,-0.58636785,1.0130025,0.0,0.095473304,0.08790746,-0.6010607,1.1656617,0.0,-0.014929124,0.028500633,0.09973821,0.006870997,1.5493046,0.099688835,-0.12880044,-0.12698863,1.4592439
-0.14653651,-0.19559732,-0.74654806,1.1020979,0.0,0.1360768,0.09815163,-0.7503441,1.2405237,0.0,-0.004342878,0.036827132,0.097496085,0.0069097113,1.5595542,0.11247915,-0.13322568,-0.14696594,1.4650862
-0.11233702,-0.19588551,-0.8635743,1.2380947,0.0,0.14847367,0.07596949,-0.86154926,1.3359871,0.0,0.006766,0.043516226,0.09062628,0.011276252,1.5820733,0.123522095,-0.13707538,-0.15301558,1.4907765
-0.124045625,-0.23393303,-0.95677924,1.3738003,0.0,0.14499134,0.063850895,-0.93292737,1.4808372,0.0,0.011867155,0.04865369,0.08417181,0.01935396,1.6123508,0.1403164,-0.13623053,-0.15393949,1.5192907
-0.13144158,-0.24105656,-1.0987798,1.4971076,0.0,0.14504272,0.068887986,-1.1002917,1.5718551,0.0,0.019388422,0.05829195,0.07320932,0.025131902,1.6407558,0.15834172,-0.13350923,-0.10680667,1.569059
-0.16180554,-0.2391335,-1.2699853,1.6363691,0.0,0.1379905,0.07313951,-1.230482,1.7193866,0.0,0.011889507,0.06661395,0.057411585,0.023463381,1.6640772,0.16752525,-0.124135524,-0.032455,1.6197187
-0.17937148,-0.23544674,-1.4122336,1.7565858,0.0,0.13581377,0.07499083,-1.3565667,1.8403529,0.0,0.0084860055,0.06865837,0.037265707,0.017798265,1.6831783,0.16547672,-0.10538222,0.029227627,1.6707859
-0.16489844,-0.21382436,-1.5089253,1.800501,0.0,0.13195702,0.06899829,-1.4161477,1.8975074,0.0,0.0024480468,0.05949326,0.020688543,0.013912594,1.7018414,0.14848289,-0.081966124,0.044338934,1.7099556
-0.19444339,-0.21718028,-1.4707464,1.8344744,0.0,0.16864331,0.09204486,-1.4019047,1.9216666,0.0,0.015396423,0.025181083,0.012353902,0.01366882,1.6999741,0.11041896,-0.057601646,0.02986928,1.7082062
-0.17844047,-0.18250023,-1.4915488,1.7915279,0.0,0.18677361,0.08329138,-1.3845627,1.8852192,0.0,0.035225663,-0.018209804,0.015016989,0.011866603,1.6565568,0.07118057,-0.045418665,-0.0100412145,1.6396916
-0.16951238,-0.148615,-1.3898286,1.710912,0.0,0.14798865,0.11561151,-1.2830443,1.7944791,0.0,0.021951612,-0.060791604,0.036561593,0.014116103,1.6057981,0.01420054,-0.04779104,-0.024865685,1.5753129
-0.14403604,-0.16159469,-1.2593242,1.5925733,0.0,0.11067537,0.121275544,-1.1618422,1.6727225,0.0,0.040289856,-0.089615345,0.06232737,-0.04310664,1.519419,-0.012797357,-0.07078973,-0.01206472,1.4822985
-0.1026366,-0.16637918,-1.0947597,1.4434816,0.0,0.09401707,0.136969,-1.0318339,1.4947602,0.0,0.033080153,-0.08047189,0.1224281,-0.29301634,1.3621716,-0.0054312213,-0.122228034,0.20731394,1.3074995
-0.026315222,-0.18240769,-0.8222035,1.2341534,0.0,0.032137476,0.118245274,-0.7791127,1.3030764,0.0,0.058562744,-0.031439193,0.2329654,-0.5816855,1.155017,0.029713243,-0.16002317,0.25692913,1.1327497
0.07074285,-0.18286306,-0.5871874,0.86327934,0.0,-0.099545784,0.119325496,-0.60149187,0.99047184,0.0,0.098494865,-0.0072063827,0.29736173,-0.6519922,0.94117355,0.10390559,-0.1631738,0.17515358,0.91498804
-0.28096434,-0.100359015,-0.06308471,-0.020375667,0.0,0.43,0.021670088,0.14479072,-0.26,0.0,0.025345901,0.012200422,0.28625718,-0.57583386,0.8317735,0.23912197,-0.17460877,0.12391285,0.76190513
0.14809918,-0.17649427,-0.48749205,0.7705043,0.0,-0.2413904,0.12189694,-0.54661614,0.98701495,0.0,-0.03621881,0.13819408,0.23662451,-0.24977808,0.8119511,0.21346934,-0.18848239,0.07052722,0.77870125
0.10182313,-0.16771385,-0.47203335,0.81622493,0.0,-0.13232231,0.15011296,-0.5885796,1.0357263,0.0,0.07055441,0.06837736,0.19447066,-0.07725452,1.0421814,0.14357759,-0.13930923,-0.06113562,0.89539355
0.06993068,-0.15191673,-0.19927035,0.5048669,0.0,-0.10165683,0.13955636,-0.46649832,1.0252523,0.0,0.051265977,-0.00087919016,0.15999252,-0.060006797,1.2747511,0.08202238,-0.123360865,-0.0281207,1.0958549
0.093048945,-0.16887386,-0.30255944,0.57611036,0.0,-0.118227795,0.11906465,-0.55555487,1.0507439,0.0,-0.03624585,0.006357112,0.13686416,-0.093249716,1.3433917,0.07068353,-0.11823849,0.0007547043,1.1541684
0.11340235,-0.16460854,-0.43252155,0.6997047,0.0,-0.10746918,0.15968905,-0.6670094,1.0190407,0.0,-0.06136851,0.002198758,0.10611589,-0.105745725,1.3725991,0.065428406,-0.10530391,0.043269455,1.1995758
0.0923527,-0.16328403,-0.48399317,0.7536641,0.0,-0.11124511,0.13889699,-0.67577666,1.0429763,0.0,-0.09137,0.0036649976,0.0873957,-0.12431454,1.3987511,0.064184114,-0.08618208,0.057676435,1.2608018
0.09333118,-0.14459682,-0.44256347,0.76365703,0.0,-0.16340676,0.15348855,-0.62904495,1.0277487,0.0,-0.119479366,0.018299455,0.0767249,-0.11916319,1.4228244,0.07220079,-0.07457958,0.050732657,1.3184644
0.11184345,-0.1638169,-0.42128173,0.74630827,0.0,-0.2300869,0.15628798,-0.6057578,0.994685,0.0,-0.1074539,0.031709224,0.07020575,-0.16352038,1.4253978,0.09577321,-0.06363342,-0.022337293,1.3559471
0.10087866,-0.17465468,-0.45954058,0.75423175,0.0,-0.24305351,0.14713693,-0.6137625,1.0016197,0.0,-0.09724997,0.032339532,0.068266995,-0.15467544,1.4200779,0.116329044,-0.053847108,-0.08449128,1.3598089
0.074484676,-0.16180795,-0.45375633,0.7638493,0.0,-0.24462421,0.118832715,-0.5610291,1.0179626,0.0,-0.09000617,0.036698163,0.07222929,-0.15760545,1.4187047,0.12804295,-0.054598186,-0.09168328,1.3748733
0.0026147836,-0.15896559,-0.48912,0.78112245,0.0,-0.25363407,0.10457936,-0.5400658,1.0194544,0.0,-0.08676577,0.037915595,0.07007316,-0.1398633,1.4204807,0.13368495,-0.060617212,-0.09502403,1.375225
-0.03913193,-0.14424947,-0.49651945,0.8407264,0.0,-0.22048855,0.10854743,-0.52740306,1.0183781,0.0,-0.09019877,0.034945413,0.07307849,-0.13545203,1.4385366,0.12784298,-0.06890745,-0.10991353,1.3876958
-0.069896266,-0.112311184,-0.46367115,1.0243988,0.0,-0.15063524,0.118150815,-0.47286808,1.129362,0.0,-0.08823298,0.026520101,0.080926746,-0.11467006,1.4642301,0.11076697,-0.07515472,-0.13520193,1.4054701
-0.098718025,-0.15000793,-0.5109536,1.1610332,0.0,-0.07579793,0.14992228,-0.50039905,1.2638732,0.0,-0.07109622,0.0050550927,0.0733386,-0.037918847,1.5137079,0.076606154,-0.08272092,-0.14946875,1.4314846
-0.17325422,-0.16390717,-0.64747155,1.4172919,0.0,0.06762461,0.19580618,-0.5961892,1.4325664,0.0,-0.05753789,-0.025320584,0.053280856,0.01920521,1.5579329,0.03472105,-0.08321652,-0.12852228,1.4439245
-0.13735329,-0.17013596,-0.5922776,1.4352977,0.0,0.042971782,0.1899187,-0.5056843,1.4188443,0.0,-0.069403864,-0.04404009,0.045336735,0.020704407,1.5795529,0.008953941,-0.07500606,-0.10626287,1.4479691
-0.11096989,-0.15525085,-0.58942074,1.3243814,0.0,0.024117991,0.17013262,-0.5005493,1.3480991,0.0,-0.059372548,-0.05614853,0.03390987,-0.056216802,1.5403794,0.0012609959,-0.056481156,-0.0647468,1.4088197
-0.106487565,-0.15151918,-0.5409146,1.1628363,0.0,0.0048094173,0.152929,-0.52228814,1.2531222,0.0,-0.056540888,-0.04784619,0.037241194,-0.14113005,1.4741999,0.005311689,-0.05122509,-0.087302275,1.3449646
-0.122223005,-0.12654923,-0.42809427,1.0215756,0.0,-0.015650416,0.1421552,-0.44330028,1.110304,0.0,-0.05230105,-0.06706757,0.045207623,-0.13071056,1.4715298,0.0025245207,-0.046936594,-0.11892298,1.3231429
-0.078800775,-0.13451254,-0.36992776,0.90965396,0.0,-0.049767565,0.12654829,-0.3951161,0.9970453,0.0,-0.035752207,-0.086154304,0.05850462,-0.11512197,1.4678155,-0.00065405463,-0.053865485,-0.11758287,1.3153458
-0.066141315,-0.14498863,-0.4189101,0.92300445,0.0,-0.037667897,0.0965423,-0.4201604,0.9729636,0.0,-0.022821032,-0.09088404,0.08300836,-0.1477382,1.4160557,-0.011149352,-0.06677053,-0.13504942,1.2672861
-0.059711505,-0.15069862,-0.46093646,0.96428025,0.0,-0.05563092,0.08513515,-0.48322132,0.97796625,0.0,-0.010190689,-0.11583743,0.09517832,-0.13388191,1.3914474,-0.041755423,-0.08270173,-0.18263829,1.2275165
-0.0015471764,-0.15375711,-0.40954196,0.90686375,0.0,-0.077129155,0.097033754,-0.4674587,0.9799288,0.0,0.0075151203,-0.14930567,0.100385,-0.076265216,1.417167,-0.0807156,-0.11477965,-0.18496002,1.2677586
0.01956941,-0.13354431,-0.3128021,0.89378905,0.0,-0.05308009,0.11034001,-0.41872787,0.9841492,0.0,0.024000218,-0.1797615,0.10893413,-0.014966979,1.4593853,-0.12530728,-0.13943286,-0.15577689,1.3244061
-0.03490553,-0.121348746,-0.3014753,0.94576764,0.0,-0.010208764,0.11364127,-0.47072375,1.0155233,0.0,0.004631453,-0.20538172,0.11870625,0.012562218,1.4462873,-0.16474944,-0.15261811,-0.17157303,1.3069106
-0.049705278,-0.1427648,-0.3163404,0.92772126,0.0,-0.017977202,0.13894181,-0.5306635,1.0099669,0.0,-0.027142432,-0.22268523,0.12615809,0.050740775,1.418718,-0.19092886,-0.15878944,-0.17392966,1.2796097
-0.038716614,-0.14196643,-0.30137414,0.9180094,0.0,-0.027126767,0.14451143,-0.55663323,1.0070958,0.0,-0.04378337,-0.23595275,0.12950154,0.070807986,1.3857244,-0.20570149,-0.1642003,-0.13405517,1.2562182
-0.029175943,-0.127402,-0.24720134,0.9067095,0.0,-0.006652466,0.14565298,-0.57429457,1.0022136,0.0,-0.057372775,-0.25065866,0.13442783,0.06596459,1.3664997,-0.21726201,-0.1627926,-0.123901315,1.2502371
-0.0061326413,-0.15271275,-0.27854955,0.8376826,0.0,0.017042503,0.13978726,-0.63436687,1.0190706,0.0,-0.06921191,-0.26955575,0.1452863,0.03413153,1.3286474,-0.23353164,-0.1655482,-0.11865,1.2435576
-0.041034374,-0.15345167,-0.32509422,0.88544023,0.0,0.07243904,0.098315686,-0.6790754,1.0617954,0.0,-0.07376577,-0.296237,0.15847638,0.02282361,1.3130685,-0.26113757,-0.1732279,-0.119655535,1.2528045
-0.031732805,-0.16375518,-0.3268676,0.89600307,0.0,0.09731135,0.11419757,-0.70282906,1.0461937,0.0,-0.0687753,-0.33245108,0.17641959,0.026021026,1.3488482,-0.29662418,-0.17640762,-0.12628254,1.294193
0.00093763205,-0.1728035,-0.33968025,0.86170197,0.0,0.097839616,0.111359894,-0.73340344,1.0645404,0.0,-0.06937691,-0.3712154,0.19236058,0.068555534,1.3688002,-0.32971847,-0.18616411,-0.16321427,1.319976
0.033306707,-0.17615116,-0.35942477,0.8249147,0.0,0.14454958,0.10921772,-0.7699971,1.1065607,0.0,-0.04184176,-0.3956075,0.20421071,0.16380396,1.3611109,-0.35755193,-0.19649969,-0.20059352,1.3167208
0.09445598,-0.17856131,-0.34906185,0.75507015,0.0,0.1643562,0.118389904,-0.7468305,1.1243867,0.0,-0.028550006,-0.40008947,0.21420197,0.25554636,1.3419998,-0.37313193,-0.20510352,-0.20754917,1.3108454
0.11131122,-0.1614623,-0.30813658,0.65725833,0.0,0.16206123,0.12234832,-0.7231651,1.1456611,0.0,-0.05155965,-0.4121869,0.2282307,0.30379996,1.3076072,-0.39112124,-0.21048433,-0.21388538,1.2834702
0.10343642,-0.16891783,-0.31337827,0.6008444,0.0,0.12919103,0.08883176,-0.6767853,1.2038275,0.0,-0.07768859,-0.43567178,0.22920886,0.29528818,1.2641943,-0.3960737,-0.22383492,-0.22546417,1.2298768
0.09351987,-0.17408776,-0.2935609,0.556282,0.0,0.08509321,0.11611859,-0.62069094,1.207347,0.0,-0.0812992,-0.44305205,0.2308389,0.23653342,1.231606,-0.3896117,-0.24543352,-0.22481436,1.1931242
0.11065032,-0.18410659,-0.286875,0.5475655,0.0,0.04895171,0.09597472,-0.49607515,1.2146535,0.0,-0.038560797,-0.42602494,0.2379043,0.18722865,1.2024232,-0.38363284,-0.259261,-0.23524286,1.1687499
0.11294849,-0.20614938,-0.352462,0.623407,0.0,0.011330433,0.08857354,-0.42744657,1.1859595,0.0,0.0016816993,-0.41408324,0.22603238,0.1338854,1.1377592,-0.36391193,-0.27773285,-0.26898968,1.132353
0.11310655,-0.2249129,-0.4297627,0.7009526,0.0,-0.04252629,0.112487465,-0.4128483,1.106353,0.0,0.035670046,-0.38210097,0.2088065,0.102083094,1.0667794,-0.33379576,-0.28174746,-0.31203187,1.0904677
0.09817083,-0.2312674,-0.47542664,0.74986035,0.0,-0.08426101,0.087991394,-0.33353132,1.0435754,0.0,0.06871376,-0.35061997,0.19304962,0.06377763,1.0340225,-0.30450562,-0.2756882,-0.337549,1.0749686
0.06671676,-0.23474795,-0.49944603,0.7571994,0.0,-0.13544963,0.086894415,-0.32619673,0.969749,0.0,0.063250214,-0.33923465,0.15452495,0.027737768,1.0193299,-0.26834774,-0.26641074,-0.35658336,1.0698777
0.04020623,-0.23278242,-0.5408374,0.768871,0.0,-0.14526874,0.104992576,-0.36107486,0.92596334,0.0,0.07944386,-0.31111178,0.14219162,-0.01308741,1.0563043,-0.24597634,-0.24941301,-0.3220644,1.0979472
0.03897376,-0.22081581,-0.55030715,0.7707536,0.0,-0.18555799,0.092916474,-0.35216907,0.9577385,0.0,0.081408344,-0.2753744,0.1402567,-0.016050983,1.1544156,-0.24345255,-0.22040056,-0.24680793,1.1676756
0.07364966,-0.21854328,-0.57688475,0.75427866,0.0,-0.15331484,0.1266225,-0.38705975,0.94445616,0.0,0.0839252,-0.2457976,0.119417325,0.003965675,1.2470363,-0.21892539,-0.19230449,-0.19302763,1.2286103
0.065992706,-0.20925565,-0.61173266,0.7906348,0.0,-0.16698283,0.13870518,-0.4374322,0.95971483,0.0,0.084912345,-0.2154937,0.10831901,0.039428785,1.3308259,-0.19180976,-0.15907094,-0.17237005,1.2646643
0.03308158,-0.19398317,-0.689492,0.828378,0.0,-0.19278008,0.14955734,-0.453027,0.9612049,0.0,0.061979733,-0.17631547,0.10439419,0.08273547,1.4266982,-0.15363775,-0.12912785,-0.14340116,1.3012817
-0.011443979,-0.1580457,-0.7051747,0.9111422,0.0,-0.22161603,0.14284927,-0.42026693,0.96994346,0.0,0.031122826,-0.14115393,0.099800244,0.07392911,1.5069833,-0.114148356,-0.09629493,-0.12529737,1.3474355
-0.019672366,-0.15370028,-0.73574847,0.95962214,0.0,-0.21264477,0.13817635,-0.40341142,0.95861334,0.0,0.039054893,-0.09690036,0.088598385,0.05587149,1.5580759,-0.06451829,-0.07748581,-0.11261085,1.3919083
-0.003611482,-0.18459606,-0.80229306,0.9483528,0.0,-0.1972582,0.13320674,-0.40743986,0.9556838,0.0,0.057986118,-0.04556214,0.07836944,0.03663351,1.568682,-0.006014619,-0.06240735,-0.12380503,1.4171724
0.020586904,-0.19607145,-0.80679244,0.9346949,0.0,-0.18603072,0.12354878,-0.40250626,0.9470591,0.0,0.07940212,0.00016913186,0.06708431,0.0104643805,1.5732411,0.05077938,-0.04934785,-0.121080406,1.4397684
0.02113569,-0.18405992,-0.83892345,0.8701754,0.0,-0.16563404,0.12673078,-0.40722424,0.9251638,0.0,0.088675864,0.046421997,0.057285894,-0.020585407,1.5630612,0.10478028,-0.041610338,-0.097510055,1.4591144
0.020829847,-0.18050082,-0.84330493,0.8012781,0.0,-0.15051793,0.11482434,-0.36400235,0.86922055,0.0,0.10220183,0.08675865,0.040855378,-0.064419396,1.5519164,0.14653924,-0.04067268,-0.07116851,1.4858333
0.019595766,-0.18085949,-0.8179477,0.7560988,0.0,-0.13129613,0.11176842,-0.2863577,0.76846373,0.0,0.10329833,0.12733777,0.026093751,-0.110482335,1.5409266,0.17919116,-0.04403527,-0.05426872,1.5019882
0.031160498,-0.1611567,-0.81284356,0.7109827,0.0,-0.11857417,0.114684984,-0.20488992,0.66950303,0.0,0.0985622,0.15312152,0.014391989,-0.13608491,1.5386318,0.19953139,-0.04999684,-0.050241128,1.519084
0.04223542,-0.14572401,-0.78912205,0.67336285,0.0,-0.09471386,0.10711403,-0.1032712,0.54486775,0.0,0.098072305,0.16006777,-6.572515e-05,-0.14982,1.5416337,0.20915845,-0.058877077,-0.07202941,1.53664
0.05903579,-0.1391992,-0.773597,0.6691738,0.0,-0.07489473,0.10142555,-0.039794948,0.48336408,0.0,0.10491323,0.16512033,-0.0067800083,-0.14202869,1.5518365,0.21323688,-0.06224281,-0.0888145,1.5442895
0.08281548,-0.13638872,-0.7513293,0.6809025,0.0,-0.03981624,0.0946601,0.05112962,0.3941383,0.0,0.111915834,0.14978148,-0.011466329,-0.12593272,1.5630012,0.2117861,-0.06667781,-0.124496266,1.5361295
0.098528475,-0.15798983,-0.7083096,0.7211099,0.0,-0.009416286,0.08349704,0.12813434,0.32130304,0.0,0.104235634,0.13149795,-0.007380037,-0.13339533,1.5561402,0.20816816,-0.06710051,-0.1766981,1.5089017
0.096270055,-0.17920333,-0.6735301,0.7285099,0.0,0.006286899,0.06304887,0.13603894,0.38601482,0.0,0.110945135,0.10454168,-0.0001866862,-0.13442768,1.5427636,0.20079184,-0.065985434,-0.24212731,1.4765404
0.080509745,-0.1997759,-0.6522617,0.7390664,0.0,0.0053373137,0.044049855,0.09185821,0.5451644,0.0,0.10509858,0.081214726,0.00947954,-0.14412412,1.5161715,0.18312274,-0.06399451,-0.3088058,1.4365208
0.022261197,-0.20653705,-0.65037787,0.7616962,0.0,-0.008359116,0.016990855,0.025920117,0.7615581,0.0,0.10439111,0.037336864,0.016427029,-0.13170451,1.5030113,0.15648778,-0.057262737,-0.3743523,1.4056357
0.006166409,-0.21440792,-0.58657575,0.78668165,0.0,-0.046802398,0.010827229,0.00065237004,0.86556286,0.0,0.08235335,-0.014610853,0.03171053,-0.0958949,1.4914765,0.114565745,-0.051646437,-0.38769284,1.3843696
0.009341807,-0.22502488,-0.54144245,0.7849784,0.0,-0.029962277,0.031460837,-0.002720176,0.94402236,0.0,0.06322261,-0.057882134,0.047305662,-0.06614132,1.467669,0.06748193,-0.059984785,-0.34357038,1.3808433
