0,1,2,3
0.018976287740512656,0.027579810860566115,0.9993859010529966,0.010347720182462475
0.016871905608324935,0.027298369473874748,0.9994116902733541,0.01210004835399476
0.015185204561977675,0.026052074873458845,0.9994514666330347,0.013691778638085048
0.013957626821517402,0.023911266270128725,0.9995021946909215,0.015126096882590428
0.013254689115156506,0.020990402547395884,0.9995576736721609,0.01637599525088036
0.012885877510855537,0.01761843162916572,0.9996144879287608,0.017158687322306493
0.012521267086330517,0.014270699821855774,0.9996767309906723,0.01691149055966985
0.006431988515361284,0.014866561108176121,0.9997480645511623,0.015537770456547443
0.004987821937950895,0.01325678692369704,0.9998229806441999,0.012384934740360733
0.00254900453266622,0.012196798028315317,0.9998879222591924,0.008299615288916172
-0.0005355812999692063,0.011717245907054075,0.9999221282321364,0.004261076476663349
-0.0035941396084608218,0.011524599048837257,0.9999267057420337,0.0009213691566350977
0.0061422078978163016,-0.011241374633385462,-0.9999165389579605,0.0016792548423189702
0.0077054381181829315,-0.010846143775065646,-0.999904388961035,0.0037683318692669173
0.008071596914490697,-0.01053138986554172,-0.999893809773117,0.006025639231803716
0.0072965919995865245,-0.010535517838345911,-0.9998755442454557,0.009201012385778964
0.005750115029094158,-0.010898079937346523,-0.9998310732258084,0.013637926637110803
0.0036879326585784926,-0.010993677551288052,-0.9997435092806335,0.019453890558128836
0.001784511227778062,-0.010859714392537748,-0.9996076650728718,0.02575651472059387
0.0007492274218947682,-0.010975036349117414,-0.9994581454621401,0.031022616020988818
0.00038969731737517133,-0.011036127558165952,-0.9993329413944974,0.03480983005334711
0.0004150281526720861,-0.010704673776924713,-0.9992536775516694,0.03711233771169114
0.0010142661630179954,-0.010274533632482747,-0.9992249297201832,0.037986116522758684
0.0023421188246475714,-0.009892586267540126,-0.9992349127915539,0.03776559644446712
0.004562371777122908,-0.00943626211841809,-0.9992659076013007,0.036848169924003825
0.0074234615037594475,-0.008699743108118461,-0.9993010234492615,0.03559032484276518
0.010313391719327913,-0.007779320757418092,-0.9993293456755632,0.03426331845352385
0.01264607396925841,-0.006780431604197863,-0.9993455340671863,0.033205513102421716
0.014129527900924014,-0.005962945824579547,-0.9993520234691411,0.032562753362141844
0.014941094262743277,-0.005656047394899882,-0.9993575713009712,0.032081420067113446
0.015511488608959767,-0.00587352113238714,-0.9993715691536045,0.031326701679296874
0.015840953684380227,-0.0062245953260604186,-0.9994037518346292,0.0300409623391649
0.015818220375445852,-0.006469293733926008,-0.9994555820312063,0.028221830015090626
0.015469800687774263,-0.006503933854457379,-0.999513989968265,0.026271048110353287
0.0153364477660642,-0.006411751477903929,-0.9995569370627414,0.024690329739704014
0.015467090634944556,-0.006248853777385758,-0.999580446648043,0.02367808295994743
0.015810641555474736,-0.006042921825133246,-0.9995926536912743,0.022978977258695816
0.016070371668180473,-0.005806850411984942,-0.9996059194237996,0.02227171963813774
0.01596373479863713,-0.005589132670615213,-0.9996259456360052,0.021491616472282916
0.01552279470160385,-0.005450352508321471,-0.9996472372493925,0.020850361192167766
0.01497697565394623,-0.005421282354615853,-0.9996605617387773,0.02061701244130415
0.014460357527190864,-0.005511924742098809,-0.9996603124699465,0.020970846866835258
0.014016570540940167,-0.005685081815261688,-0.999648291411941,0.02178322915023486
0.013548262718530914,-0.005875828024581924,-0.9996356828685724,0.02259249340419166
0.013090249398532296,-0.006000448511771283,-0.9996299950280305,0.023076243814825922
0.012807491256260873,-0.00605984267333572,-0.9996285989763484,0.02327897298160076
0.012741639816008241,-0.006064372018463885,-0.9996284141004032,0.023321829472272824
